"wavelength","measurement"
380,2.00518304859734e-05
381,2.17692591572988e-05
382,3.97782178396345e-05
383,3.3752154016825e-05
384,2.60163740069274e-05
385,2.51847590584359e-05
386,1.85745673171963e-06
387,5.51832438240379e-05
388,3.93341353350591e-05
389,5.90840251521901e-05
390,0
391,5.54113035509875e-06
392,2.53745455292418e-05
393,1.23568152067891e-05
394,6.29336384659097e-05
395,2.48424636565258e-05
396,4.8335328992285e-05
397,3.73090811942891e-05
398,2.62828333962932e-05
399,1.52565855982973e-05
400,1.66214209282984e-05
401,5.34391477619617e-06
402,2.62317857594674e-05
403,1.00666323430199e-05
404,4.45462590961238e-05
405,1.87397143095026e-05
406,4.06877992453062e-05
407,3.68079194832665e-05
408,4.65157934386819e-05
409,1.80812315008794e-05
410,2.40955345869314e-05
411,2.71471616815723e-05
412,1.65915134522133e-05
413,2.17205391362087e-05
414,1.70226907844631e-05
415,1.46644144930127e-05
416,4.1109157021653e-05
417,4.61178424892704e-05
418,1.13591155195107e-06
419,6.02261776096834e-06
420,1.86411978411644e-05
421,2.56204556760009e-05
422,2.45124432474014e-05
423,2.60054933434862e-05
424,2.5777132444259e-05
425,1.91212524507918e-05
426,1.9975451016913e-05
427,1.70113427127067e-05
428,1.5235020000942e-05
429,2.67397989510151e-05
430,2.63405465320868e-05
431,3.22292379697065e-05
432,3.01138427265566e-05
433,3.09187628213024e-05
434,2.34590726068943e-05
435,2.76535453605518e-05
436,1.10842224856841e-05
437,1.54304790799677e-05
438,1.97767356742512e-05
439,2.41229922685348e-05
440,1.67091382781265e-05
441,2.59026692714907e-05
442,4.09235293733742e-05
443,2.59503099648805e-05
444,2.18038144431066e-05
445,1.76573189213328e-05
446,1.35108233995589e-05
447,2.39897988575907e-06
448,1.1676814967422e-05
449,2.99937695663263e-06
450,8.07430266760695e-06
451,9.36551417883119e-06
452,1.20780169679479e-05
453,1.47905197570646e-05
454,1.75030225461813e-05
455,4.57776096578156e-05
456,0
457,1.20872981753011e-05
458,5.92361827861912e-06
459,2.36486289561275e-05
460,7.85675876353516e-06
461,8.35141925239796e-06
462,2.9073998362572e-05
463,2.29653566982669e-05
464,2.17922183946827e-05
465,1.4175138709584e-05
466,1.6109525334199e-05
467,4.56550042722729e-06
468,2.15950194480807e-05
469,0
470,9.5673601106128e-06
471,1.35244758225886e-05
472,1.97492279778817e-05
473,2.35709800209758e-05
474,1.97083142115162e-05
475,2.3159935830983e-05
476,0
477,2.24019936522514e-06
478,4.48039873045027e-06
479,6.72059809567541e-06
480,2.34182025957721e-05
481,4.05129344282154e-06
482,1.72166529472847e-05
483,4.82496479335584e-05
484,2.8896394672565e-05
485,1.99067596446701e-05
486,3.95830375692327e-05
487,1.88198052624411e-05
488,1.42759069282974e-05
489,2.59873973033471e-05
490,2.68365465002356e-05
491,2.82935862668806e-05
492,2.21039266405856e-05
493,2.66149504480785e-05
494,2.70778783513491e-05
495,3.22097299683036e-05
496,2.8056679725912e-05
497,3.89260866632677e-05
498,4.20425165586085e-05
499,7.38680172803439e-05
500,4.38192434150912e-05
501,5.4343628894874e-05
502,4.62633800649438e-05
503,3.8721224786966e-05
504,6.81915190423597e-05
505,7.90659249750644e-05
506,6.87674368966492e-05
507,8.24218844393306e-05
508,8.68781688523643e-05
509,0.000112134754716775
510,0.000107666552493125
511,0.000121718642656914
512,0.000156322926484331
513,0.000163975950839593
514,0.000184430985575113
515,0.000206190652004313
516,0.000214759354719151
517,0.00024877940730995
518,0.000280641000069059
519,0.000291809052675927
520,0.000301331598416501
521,0.000319750583322047
522,0.000338169568227593
523,0.000356588553133139
524,0.000376415339212318
525,0.000393328388419375
526,0.000408869004443668
527,0.000382040588362154
528,0.000411435224576206
529,0.000416878473339617
530,0.000397447244958193
531,0.000405667430838295
532,0.000386404070349781
533,0.000389932683099109
534,0.000375386138526049
535,0.000370385058006747
536,0.000341501546307804
537,0.00034076941005191
538,0.000315136683371967
539,0.000300619543673447
540,0.000289556750438131
541,0.000280127404545083
542,0.000263902390243007
543,0.00023136261909315
544,0.000236539313519215
545,0.000216768393473875
546,0.000216421830229642
547,0.000208547413480444
548,0.000200672996731247
549,0.000192798579982049
550,0.000164207120798472
551,0.000175491707756807
552,0.000131028913745477
553,0.000139232299956075
554,0.000144139552185169
555,0.000133408961745376
556,0.000121863336596004
557,0.00012040831998344
558,0.000106910128986978
559,0.000111948637078587
560,9.16035694539137e-05
561,9.40312123023939e-05
562,9.03864918938793e-05
563,7.77247608066512e-05
564,8.07486130233072e-05
565,7.25950893779508e-05
566,7.33863703092913e-05
567,5.5463107648888e-05
568,7.02443237967749e-05
569,5.58427427203292e-05
570,5.3978953340025e-05
571,6.0054292746854e-05
572,4.24498039450536e-05
573,5.36908926501753e-05
574,4.11712158546857e-05
575,4.8725569574262e-05
576,4.67390775812771e-05
577,4.47525855882922e-05
578,4.27660935953072e-05
579,4.07796016023223e-05
580,3.87931096093374e-05
581,2.80571291352055e-05
582,2.64063596279526e-05
583,4.1263496261304e-05
584,1.75979594552648e-05
585,2.26449681379699e-05
586,2.20161600081072e-05
587,1.98312734494209e-05
588,1.71745095086859e-05
589,1.45177455679508e-05
590,1.18609816272158e-05
591,1.78581366373233e-05
592,2.66765548365841e-05
593,1.70165618376415e-05
594,1.75948893297169e-05
595,2.19741189708198e-05
596,7.35036423778524e-06
597,1.42689148165525e-05
598,1.74343820444113e-05
599,2.26059669661106e-05
600,1.26429121286012e-05
601,1.7053286429039e-05
602,1.51540339765416e-05
603,1.07825039362507e-05
604,1.77293609131728e-05
605,8.88910188780318e-06
606,1.07368494396787e-05
607,2.39744968526532e-05
608,1.45410960247857e-05
609,2.28041603224924e-05
610,1.08400413850162e-05
611,1.46817145019755e-05
612,9.96012822356867e-06
613,1.93945609053187e-05
614,1.49875843974204e-05
615,1.75582200599681e-06
616,1.37417740604009e-05
617,1.45889517287692e-05
618,1.65692345090191e-05
619,1.08882383505446e-05
620,1.52667162438709e-05
621,1.04816219151782e-05
622,1.22960548150304e-06
623,1.9904153811717e-05
624,1.51222639872188e-05
625,1.03403741627205e-05
