"wavelength","measurement"
380,2.36664463905186e-05
381,2.44508978600992e-05
382,7.195539062619e-05
383,5.37514051511666e-05
384,1.83359417021009e-05
385,3.59100051912944e-05
386,4.11410596888148e-05
387,2.42286656884411e-05
388,3.42092216810337e-05
389,7.36426898500764e-05
390,3.69601816440017e-05
391,2.02529604823092e-05
392,1.62210131630758e-05
393,2.05819020836778e-05
394,6.57436431945473e-05
395,5.42959507893165e-05
396,3.44690796508765e-05
397,2.29793864339177e-05
398,1.14896932169588e-05
399,0
400,2.44579880777479e-05
401,1.71699159758975e-05
402,4.15870193156028e-05
403,0
404,5.42367781102548e-05
405,3.55967350577749e-05
406,8.13173908626542e-06
407,4.60348158433302e-05
408,3.70751227574561e-05
409,2.36117376192954e-05
410,4.38011323667704e-05
411,3.8102758839042e-05
412,5.04465974553667e-06
413,5.54564519205708e-05
414,3.91925215077591e-05
415,3.15080779923748e-05
416,4.03831732166897e-05
417,2.89396070441729e-05
418,3.36209528989628e-05
419,4.03617883577921e-05
420,2.93131576248863e-05
421,3.08827611068432e-05
422,3.59494615543535e-05
423,5.16033738226123e-05
424,2.11637331800382e-05
425,7.26438356924767e-05
426,4.96588727548289e-05
427,4.78002865254596e-05
428,2.46726745172534e-05
429,4.09989650954433e-05
430,5.7681521979687e-05
431,2.86780550304961e-05
432,2.05273185146768e-05
433,4.32743464589486e-05
434,1.62466342566224e-05
435,3.75956657594309e-05
436,4.34643937062773e-05
437,3.81965574052977e-05
438,3.29287211043181e-05
439,2.76608848033385e-05
440,1.51077073226132e-05
441,3.69985296822682e-05
442,3.03340002453408e-05
443,2.8488536999917e-05
444,2.65037862676005e-05
445,2.4519035535284e-05
446,2.25342848029675e-05
447,2.6818767780454e-05
448,7.33454040589841e-05
449,5.66501896318102e-05
450,3.34631620285932e-05
451,2.33026443805043e-05
452,3.37649931187345e-05
453,4.42273418569648e-05
454,5.46896905951951e-05
455,2.7068070439717e-05
456,0
457,4.6804451074738e-05
458,2.04378088839033e-05
459,3.88335545729985e-05
460,6.01840497048352e-05
461,3.03974990148759e-05
462,2.80923371222586e-05
463,3.13733278139249e-05
464,4.61546459626901e-05
465,4.35523120646505e-05
466,3.64226837401631e-05
467,2.88226692629393e-05
468,3.65102347185786e-05
469,4.05069415313065e-05
470,5.22555567544627e-05
471,2.01418904219911e-05
472,5.14549788151866e-05
473,3.61187157169259e-05
474,4.54512357156389e-05
475,5.77377421526947e-05
476,4.78282965372553e-05
477,4.99661665267941e-05
478,5.21040365163329e-05
479,5.42419065058717e-05
480,6.75905633960829e-05
481,7.25011950169058e-05
482,7.42068357639475e-05
483,7.94128449173622e-05
484,7.94143084970741e-05
485,9.90837078597763e-05
486,0.000104526791914846
487,9.78906432015744e-05
488,0.000119915168940788
489,0.000130926050464253
490,0.000141935190274459
491,0.000173666495696158
492,0.000174667814850787
493,0.000203168426926112
494,0.000240253911007647
495,0.000248755625043792
496,0.000291068977105361
497,0.000316884030771323
498,0.000392175745600458
499,0.000437609707523124
500,0.000463784114725136
501,0.000530000324972508
502,0.000622045405228798
503,0.000665457356155609
504,0.000781497332741462
505,0.000907791270815199
506,0.00101507228712893
507,0.00115400208002395
508,0.00129230372185507
509,0.00145958290663893
510,0.00160710914348005
511,0.0018421911690232
512,0.00203213805380434
513,0.00222806966224298
514,0.00248949385620963
515,0.00271251557860395
516,0.00296597189963053
517,0.00321304224449695
518,0.00341956979242711
519,0.00363798337279084
520,0.00387260854920316
521,0.00403417256523616
522,0.00419573658126916
523,0.00435730059730216
524,0.00441921519294445
525,0.00450561113405536
526,0.00450650847921812
527,0.00443485194370424
528,0.00439926260473038
529,0.00433752817507394
530,0.00422002323416473
531,0.00407504011127382
532,0.00392426350380498
533,0.00379507391455812
534,0.00364079212505946
535,0.00344390698102181
536,0.00329035315268249
537,0.00313560684221304
538,0.00296657410374416
539,0.00280427942765338
540,0.0026918509202561
541,0.00254320137310889
542,0.00237920751090032
543,0.00225963217225193
544,0.00213987707249266
545,0.0020046722694776
546,0.0019087660846587
547,0.00181481729297184
548,0.00172086850128499
549,0.00162691970959813
550,0.00151009600347888
551,0.00144536477639287
552,0.00133348138591072
553,0.00126806464156137
554,0.00118208586106072
555,0.00113180274414011
556,0.00105156851149162
557,0.000983465521256177
558,0.000922553298898053
559,0.000851616585677071
560,0.000808519878754069
561,0.000738792435987545
562,0.000704203744714068
563,0.000663444218784394
564,0.000608979082941859
565,0.000569648320814829
566,0.000533675138543584
567,0.000486759545085864
568,0.000474326203726732
569,0.000432507747584916
570,0.000408872342986761
571,0.000382390656457919
572,0.000353971189184905
573,0.000349058468022266
574,0.000323034881532822
575,0.000307687271923774
576,0.000292475333282573
577,0.000277263394641373
578,0.000262051456000172
579,0.000246839517358971
580,0.00023162757871777
581,0.00020218216497317
582,0.00018875837196135
583,0.000185639453251984
584,0.000166829056071441
585,0.00016362491504286
586,0.000142130126611627
587,0.00012882318562853
588,0.000123571475805573
589,0.000118319765982617
590,0.00011306805615966
591,0.000105196757905473
592,0.000103269381200038
593,9.91315601928402e-05
594,8.41062617449997e-05
595,8.20823953055269e-05
596,8.03229570924947e-05
597,7.45923621581657e-05
598,8.03147855045773e-05
599,8.48313540773272e-05
600,5.89058706174962e-05
601,7.79052108220063e-05
602,6.59242130236123e-05
603,6.0277630152731e-05
604,4.71905765928278e-05
605,6.24696493540205e-05
606,4.71556839424388e-05
607,4.75136126691476e-05
608,5.59809907513287e-05
609,4.18692291726319e-05
610,4.90717546043089e-05
611,3.82176981653533e-05
612,3.55002319038495e-05
613,3.49161025322458e-05
614,2.96998906055586e-05
615,2.75380877935737e-05
616,3.59626016995112e-05
617,3.68728691360062e-05
618,4.71226564683776e-05
619,2.29709861822324e-05
620,3.06262448961853e-05
621,2.26651600867839e-05
622,2.76090929126155e-05
623,2.28823329851337e-05
624,1.99843043454438e-05
625,1.70862757057539e-05
626,1.4188247066064e-05
627,1.73898744758983e-05
628,1.67308255976289e-05
629,3.42412113687573e-05
630,3.74793692187441e-05
631,4.15787482113904e-05
632,1.16669982807313e-05
633,1.94839824536821e-05
634,7.20272580417219e-06
635,6.47346526322464e-06
636,4.94616204862272e-05
637,2.09250135369697e-05
638,1.6676612108438e-05
639,2.1383902426095e-05
640,2.49195456860275e-05
641,1.81496334790648e-05
642,2.86979160378841e-05
643,2.86283025513945e-05
644,2.85586890649048e-05
645,2.84890755784151e-05
646,0
647,9.00194484278568e-06
648,1.14955572100055e-05
649,4.10639854806673e-05
650,1.13704117761087e-05
651,3.73339495987539e-05
652,3.22697354852359e-05
653,9.02989299540723e-06
654,1.01028558746787e-05
655,1.40328727553612e-05
656,2.45759012697054e-05
657,0
658,1.93787545940922e-05
659,2.87160148717939e-05
660,3.24784251125311e-05
661,1.9504176855023e-05
662,2.77706524087318e-05
663,1.56285215356252e-05
664,1.21896637554022e-05
665,2.65945134224532e-05
666,9.83146426212096e-06
667,2.5053336060844e-05
668,3.30481839364197e-05
669,1.97317907902582e-05
670,2.42868277600171e-05
671,1.97308936196362e-05
672,3.30224033257987e-05
673,2.58254078731118e-05
674,2.43371428371147e-05
675,3.01099955337509e-05
676,2.77673578653853e-05
677,2.0989924212591e-05
678,3.21912315840574e-05
679,1.52231347720747e-06
680,3.1901515794201e-05
681,0
682,2.25806783578784e-05
683,1.79450945942185e-05
684,1.25242505820972e-05
685,2.16683389579529e-05
686,2.97152450802861e-05
687,4.5132527468361e-05
688,9.28846390109711e-06
689,0
690,1.49052047768725e-05
691,1.56719909992868e-05
692,3.68234837281151e-05
693,1.55844617352654e-05
694,3.21202785221153e-05
695,1.82767748314013e-05
696,4.51007809410752e-05
697,1.55481939700078e-05
698,2.8156811414977e-05
699,3.42366093224844e-05
700,4.04555500422202e-05
701,3.53107868255682e-05
702,3.43676408617529e-05
703,2.22801666857074e-05
704,2.79307888085338e-05
705,1.96874752380086e-05
706,2.28472737862243e-05
707,3.13137095089287e-05
708,2.2661602676832e-05
709,2.29298516357629e-05
710,3.20764226401848e-05
711,3.32514411940298e-05
712,3.53071051250724e-05
713,3.73032573133703e-05
714,2.79546353175191e-05
715,3.73584584982172e-05
716,4.02184398318779e-05
717,5.07458041368849e-05
718,6.35374479204263e-05
719,3.26229109454612e-05
720,5.551209831445e-05
721,3.49039102435552e-05
722,4.36615001026997e-05
723,4.92128193048601e-05
724,6.0417303354291e-05
725,3.4446729517314e-05
726,6.24253229391879e-05
727,4.67354212009125e-05
728,2.70316870455472e-05
729,0
730,4.48400792343867e-05
731,4.71447403551187e-05
732,4.40265547678026e-05
733,3.00826776728348e-05
734,3.82172750322031e-05
735,5.48869928588129e-05
736,3.13624115783581e-05
737,3.22182992024303e-05
738,3.30741868265025e-05
739,3.39300744505748e-05
740,4.37357451496064e-05
741,4.52508402519965e-05
742,4.45007980155972e-05
743,4.37507557791979e-05
744,4.30007135427985e-05
745,7.25128554071323e-05
746,6.39186956469915e-05
747,4.86405736188396e-05
748,5.69504014663379e-05
749,6.13212286351586e-05
750,5.61326184396657e-05
751,4.46760856737378e-05
752,5.4265175637826e-05
753,0
754,5.68951188292791e-05
755,5.70937013011766e-05
756,5.72922837730742e-05
757,5.74908662449717e-05
758,5.64052344131174e-05
759,4.63702679008856e-05
760,5.18738576809558e-05
761,5.73879281743043e-05
762,6.75519600215304e-05
763,3.7995483948909e-05
764,5.70472388261426e-05
765,5.42116790739338e-05
766,5.40752309958973e-05
767,8.13782391746993e-05
768,6.51411325859621e-05
769,5.34786843122407e-05
770,2.23266114980682e-05
771,5.32930839152055e-05
772,7.55184966123909e-05
773,9.03715547407849e-05
774,6.29310064369546e-05
775,5.11698464366259e-05
776,8.30076066428322e-05
777,7.26158226923815e-05
778,8.35759158133219e-05
779,7.49259056242777e-05
780,5.17410603343109e-05
