"wavelength","measurement"
380,0.0475057964155375
381,0.0452134506575308
382,0.0449928152001394
383,0.0433496023211208
384,0.0431524316019063
385,0.045357562295495
386,0.0472466687516581
387,0.048976178172771
388,0.0513003430482405
389,0.0518685503855905
390,0.051603823507025
391,0.0508757413952183
392,0.0505335364494247
393,0.0509938158480423
394,0.0505010836636548
395,0.0535316065679827
396,0.0587674162665868
397,0.0645294433674507
398,0.0702914704683147
399,0.0760534975691787
400,0.0799126654289625
401,0.0834091654148813
402,0.0858997514133129
403,0.0856379182068655
404,0.085822696737918
405,0.085073082928771
406,0.0859751281060872
407,0.0854290021076628
408,0.085637323148641
409,0.0861802507852051
410,0.0897559906118812
411,0.0894029045013245
412,0.0915716676413541
413,0.0926989072026179
414,0.0919587980262619
415,0.0923603906678068
416,0.0910563568840276
417,0.089768590487949
418,0.0909662477755819
419,0.0889510643766355
420,0.0900222838008494
421,0.090068626494473
422,0.0902822762329788
423,0.0901719706907742
424,0.0911278108096604
425,0.0888969681090375
426,0.0878214717701616
427,0.0853926180854794
428,0.0825247135594865
429,0.0822832581780755
430,0.0820062858760989
431,0.0846325020028841
432,0.0872690710774601
433,0.0903976745622739
434,0.0938660168343661
435,0.0957872633200789
436,0.0963430391675406
437,0.0978879422423217
438,0.0994328453171028
439,0.100977748391884
440,0.101692180097998
441,0.103059424990099
442,0.105562175679884
443,0.106357042261404
444,0.107930354759377
445,0.10950366725735
446,0.111076979755323
447,0.112944184529045
448,0.113293121339612
449,0.117444986334347
450,0.116847035977794
451,0.116346471460809
452,0.116004146804847
453,0.115661822148885
454,0.115319497492923
455,0.115154084458726
456,0.115383968116643
457,0.116870970195618
458,0.117047148262072
459,0.118791181227671
460,0.119129815548666
461,0.117965671785595
462,0.121332960386906
463,0.117808718382926
464,0.11661738897636
465,0.115224922033629
466,0.114291758476855
467,0.11372008281581
468,0.112229149320358
469,0.111617158816119
470,0.114156621130677
471,0.113622692204383
472,0.11452990449571
473,0.115879192345444
474,0.116285562466987
475,0.117801483705423
476,0.115549191532706
477,0.115556971490477
478,0.115564751448247
479,0.115572531406018
480,0.115461504414311
481,0.112270516678972
482,0.110484960427409
483,0.110236162738078
484,0.107219884414314
485,0.104853826474909
486,0.10615776282046
487,0.106597958500005
488,0.107894947988199
489,0.11092000995965
490,0.111957919551534
491,0.11249236155645
492,0.1156085351855
493,0.113870359606227
494,0.115879105581158
495,0.113854629542012
496,0.115108783349438
497,0.112822073789989
498,0.113435589487627
499,0.111259913759418
500,0.111593258864787
501,0.110748835565518
502,0.112202693961378
503,0.112838776145671
504,0.111342442105366
505,0.115445116311347
506,0.114816351033318
507,0.115469717695721
508,0.116379409941758
509,0.116642375931509
510,0.114949426262762
511,0.11664206613766
512,0.11553166635854
513,0.11275654443782
514,0.112060256418653
515,0.110271808705017
516,0.109732585721323
517,0.109478003686442
518,0.109454355876156
519,0.111727445691708
520,0.113792498954851
521,0.115242022403097
522,0.116691545851344
523,0.11814106929959
524,0.117474485302834
525,0.117884579935808
526,0.118462856884409
527,0.117535923500644
528,0.118535799197783
529,0.120173570494107
530,0.120357101845762
531,0.120549298122351
532,0.120289946961383
533,0.121580751146815
534,0.121961801650894
535,0.120884657927045
536,0.121881468302584
537,0.121207598647591
538,0.120303443097971
539,0.119580206151221
540,0.120092953359685
541,0.119360067186112
542,0.118460241605047
543,0.119302458232774
544,0.120355155857523
545,0.119115369304197
546,0.120445129378098
547,0.120353911041688
548,0.120262692705277
549,0.120171474368867
550,0.11983077971864
551,0.120789015033754
552,0.121762543735615
553,0.120771232483497
554,0.120296938807718
555,0.121900897726694
556,0.120055258425096
557,0.12046178719335
558,0.119505781874965
559,0.118349939892964
560,0.119851898212735
561,0.117749405785933
562,0.120058615676747
563,0.118294406690642
564,0.11892485473234
565,0.117038687583841
566,0.116109434349731
567,0.114955048186287
568,0.115426238535492
569,0.114275675218199
570,0.113910997164984
571,0.114087742364215
572,0.114359561634071
573,0.114222832651702
574,0.115174253627655
575,0.113522972323485
576,0.113986513076662
577,0.114450053829839
578,0.114913594583017
579,0.115377135336194
580,0.115840676089371
581,0.117665978081865
582,0.116785144873318
583,0.117507220582446
584,0.115104209795905
585,0.114035783274396
586,0.110305180117624
587,0.107701730184777
588,0.105880455942988
589,0.104059181701199
590,0.10223790745941
591,0.102890005497212
592,0.103890203710071
593,0.104483208840295
594,0.106399881769473
595,0.106219237849691
596,0.107832625943624
597,0.109117352825364
598,0.10970177269797
599,0.11040061644277
600,0.111544209677819
601,0.112848573357053
602,0.113595111929944
603,0.113245884809878
604,0.115065137128895
605,0.114046194873225
606,0.11444633434101
607,0.113814988539926
608,0.112441073167002
609,0.112402206375461
610,0.111576380516196
611,0.111063528084359
612,0.109921941286114
613,0.109865799500159
614,0.108328811713135
615,0.109984386152589
616,0.108668466841218
617,0.109448305969624
618,0.109270601078403
619,0.109778952883498
620,0.109515160807343
621,0.109962102342262
622,0.10786864595162
623,0.107883468939523
624,0.106869272297299
625,0.105855075655074
626,0.10484087901285
627,0.104765269865434
628,0.104517558355496
629,0.104049521685217
630,0.10506214342307
631,0.103813074146868
632,0.104556030839164
633,0.105159420822439
634,0.105339150448567
635,0.106310015571948
636,0.105408078212997
637,0.106527495849182
638,0.106080473215509
639,0.106520966712572
640,0.106025524195711
641,0.105520805825049
642,0.104786989152717
643,0.103535993663144
644,0.102284998173571
645,0.101034002683999
646,0.101159682751925
647,0.100522517672054
648,0.0986180808873434
649,0.10036801918487
650,0.0997532979443751
651,0.10065812169758
652,0.0997554887641318
653,0.0983637652169326
654,0.0965748792579414
655,0.0976075748224661
656,0.0969086045855125
657,0.098546819691635
658,0.0996570640649308
659,0.102856914864645
660,0.103886278550704
661,0.104495683500966
662,0.104921937644446
663,0.104733899381527
664,0.104134629108645
665,0.104715608789279
666,0.10476080192268
667,0.10525423350958
668,0.105304723401086
669,0.103142764772115
670,0.103845983008736
671,0.103927741303977
672,0.10330559318168
673,0.103671821183627
674,0.104000816944575
675,0.103904287135715
676,0.103881335618805
677,0.104757949147692
678,0.103365044235266
679,0.103313503723987
680,0.105893687825312
681,0.104006212823863
682,0.101927554920176
683,0.0993252873757141
684,0.0960674178050963
685,0.0930261286638657
686,0.0907500670101926
687,0.0880871586492186
688,0.0874488317341823
689,0.0876348931431777
690,0.0886078190313932
691,0.0901352751184988
692,0.0904562645322934
693,0.0917015418311296
694,0.0927451876176217
695,0.0933436785772834
696,0.0950388132105391
697,0.0960811359387219
698,0.0951475968752846
699,0.0955408712955763
700,0.0974779485394892
701,0.0974783385103918
702,0.0998227128809196
703,0.100761573978033
704,0.103270061496735
705,0.103909056896157
706,0.106191535594884
707,0.107880594551298
708,0.109434410250284
709,0.111140646171152
710,0.11068744507016
711,0.111027120063973
712,0.110837437849644
713,0.105604182946499
714,0.102164975753925
715,0.095551863589128
716,0.0892374381999521
