"wavelength","measurement"
380,3.70216177651343e-05
381,5.09199151888536e-05
382,6.10005855801359e-05
383,3.16285343117411e-05
384,4.01007835572647e-05
385,5.09611802209428e-05
386,1.75920079803408e-05
387,3.74397783850718e-05
388,2.22568619625552e-05
389,2.68619838544155e-05
390,3.02761297179098e-05
391,2.99484196377838e-05
392,3.01801376598811e-05
393,1.1809342465377e-05
394,9.27745013464784e-05
395,2.34760591198889e-05
396,4.30062122965796e-05
397,2.86708081977198e-05
398,1.43354040988599e-05
399,0
400,3.93828220880322e-06
401,2.83800409094181e-05
402,2.6737490042181e-05
403,0
404,3.57122835115986e-05
405,3.44709047968411e-05
406,2.07853745466368e-05
407,3.71611672292837e-05
408,3.54735653696292e-05
409,3.74936133461812e-05
410,3.06932182148499e-05
411,2.82848259818301e-05
412,3.4289655811573e-05
413,4.79030962483607e-05
414,4.92831768965553e-05
415,3.14041881735645e-05
416,4.96749582038285e-05
417,3.24969420362138e-05
418,4.12339615798291e-05
419,2.79240056860474e-05
420,3.46521859900959e-05
421,3.44949229718582e-05
422,4.81267589559204e-05
423,3.20100315773066e-05
424,1.79344242030578e-05
425,5.98720794604527e-05
426,5.1320138245802e-05
427,3.8547167424836e-05
428,8.78707922555424e-06
429,2.05594521383964e-05
430,4.71752715136155e-05
431,3.21104671637645e-05
432,1.88325176492613e-05
433,1.76134961190989e-05
434,2.38295245838797e-05
435,2.39894147906943e-05
436,4.81125451524082e-05
437,3.95984038895556e-05
438,3.10842626267031e-05
439,2.25701213638506e-05
440,0
441,1.22711100914584e-05
442,2.68593937122911e-05
443,1.99437270406141e-05
444,2.06746068216863e-05
445,2.14054866027586e-05
446,2.21363663838309e-05
447,2.17126104076381e-05
448,4.96837858280954e-05
449,3.74888053820136e-05
450,1.7452016848696e-05
451,1.40977357903925e-05
452,1.61937343375943e-05
453,1.82897328847962e-05
454,2.0385731431998e-05
455,2.69199185131415e-05
456,0
457,4.44282864036757e-05
458,1.97883601113386e-05
459,3.21174080772442e-05
460,2.76443940827869e-05
461,2.49995175331925e-05
462,1.39823497545898e-05
463,1.34478945665271e-05
464,4.74464465009188e-05
465,2.21479595186502e-05
466,2.93742723415151e-05
467,1.94490078347544e-05
468,3.96232472685714e-05
469,3.2168566326131e-06
470,2.80827058616862e-05
471,9.81654124717982e-06
472,1.97409533694126e-05
473,3.2596859241895e-05
474,1.76018097398071e-05
475,3.881356054758e-05
476,1.31822398880462e-05
477,1.33192277918295e-05
478,1.34562156956128e-05
479,1.35932035993961e-05
480,1.13757546756957e-05
481,1.45092938019454e-05
482,1.83696449156417e-05
483,1.58153631789161e-05
484,2.47200411034524e-05
485,2.58493831913283e-05
486,3.10562501873672e-05
487,1.36143430774226e-05
488,6.97984147202055e-06
489,1.82951784777106e-05
490,1.58539894919183e-05
491,9.47609326415063e-06
492,2.2901242878871e-05
493,1.67006676975621e-05
494,2.32659059413956e-05
495,4.66072932353948e-06
496,1.01609862323975e-05
497,2.5607664922113e-05
498,2.19045983675286e-05
499,6.27065290577408e-05
500,1.53486147077352e-05
501,3.02433142130625e-05
502,9.30224662459226e-06
503,0
504,2.22530465371256e-05
505,1.43967184942175e-05
506,1.46784421061843e-05
507,1.76669466403114e-05
508,1.88344954221895e-05
509,1.75779406509236e-05
510,1.87598174853208e-05
511,1.37215645466007e-05
512,1.19157661570945e-05
513,1.6544034966406e-05
514,7.77585974363895e-06
515,2.13587331232853e-05
516,2.04328519008516e-05
517,2.14559205632465e-05
518,2.62429524765524e-05
519,1.41878355800548e-05
520,1.62481327504262e-05
521,1.84564755211656e-05
522,2.0664818291905e-05
523,2.28731610626443e-05
524,1.94620030026135e-05
525,1.87740515790046e-05
526,5.44621135932255e-06
527,0
528,2.12184947599867e-05
529,2.10241486496401e-05
530,1.99575757748752e-05
531,6.41682682221409e-06
532,1.84665439602144e-05
533,8.43234421767418e-06
534,3.01503456128314e-05
535,1.7785325928151e-05
536,2.22682707072657e-05
537,1.32562063825024e-05
538,1.86940217220113e-05
539,1.11477949751623e-05
540,1.87193839225146e-05
541,3.14426089848832e-05
542,2.01000350481433e-05
543,2.56881627421231e-05
544,1.63232908089639e-05
545,1.49560574579695e-05
546,2.11944561506065e-05
547,2.210286817511e-05
548,2.30112801996134e-05
549,2.39196922241169e-05
550,1.85893941827811e-05
551,5.73424547837339e-06
552,1.30916311757466e-06
553,1.97738315298952e-05
554,1.95002664422739e-05
555,6.81790806159871e-06
556,2.17633788534313e-05
557,7.85366575819053e-06
558,2.36258930201206e-05
559,2.48366864097621e-05
560,7.18229180757418e-06
561,1.90243488155119e-05
562,1.85018465620424e-05
563,2.10233367163238e-05
564,1.97115929295098e-05
565,1.2476227457351e-05
566,9.2108296370461e-06
567,1.91641297367939e-05
568,1.8273081168304e-05
569,1.23729913123068e-05
570,2.38096153177913e-05
571,1.76171430290107e-05
572,6.88464926301394e-06
573,2.36955520282124e-05
574,1.36884195367926e-05
