"wavelength","measurement"
380,6.66457127689754e-06
381,4.5889411026198e-06
382,4.1928186097042e-05
383,2.01730285816312e-05
384,2.35566508744584e-06
385,4.27793036524985e-05
386,1.64169395953937e-05
387,3.95944616003205e-05
388,3.7044021143561e-05
389,3.45723239274327e-05
390,2.17741921159668e-05
391,4.05533460904972e-05
392,8.65023082727354e-06
393,3.09822830902238e-05
394,7.48463224525827e-05
395,4.05365488870131e-05
396,2.36179648979925e-05
397,2.87138030585232e-05
398,3.38096412190538e-05
399,3.89054793795845e-05
400,5.94115359796747e-05
401,4.83041403477183e-06
402,1.15773512472137e-05
403,3.82672234682572e-05
404,2.3322227473787e-05
405,1.69566389492066e-05
406,2.88923135214625e-05
407,5.66468986048689e-06
408,3.73702173876669e-05
409,3.6916701413742e-05
410,0
411,0
412,1.56057779223489e-05
413,3.82099551805683e-05
414,1.74372514801095e-05
415,8.76591771233224e-06
416,2.79050447154968e-05
417,7.97810325980448e-06
418,1.30321737970384e-06
419,3.95034091381355e-05
420,2.64429307566382e-05
421,1.81860190121257e-05
422,3.07796055768426e-05
423,9.66873595011548e-06
424,1.85677868894192e-05
425,2.3324582104889e-05
426,3.62612556439187e-05
427,2.53132608704384e-05
428,3.55941679320917e-06
429,3.13453056316267e-05
430,2.55887214721935e-05
431,1.05146850979693e-05
432,0
433,1.37841852974039e-05
434,1.66711690760827e-05
435,1.8934273055474e-05
436,0
437,4.1671879570052e-06
438,8.33437591401039e-06
439,1.25015638710156e-05
440,4.69846354225745e-06
441,3.55722300365496e-06
442,2.51850449672475e-05
443,2.64831008551816e-05
444,2.48096000882535e-05
445,2.31360993213254e-05
446,2.14625985543972e-05
447,1.09813604922972e-05
448,4.471075537615e-05
449,1.30508966439317e-05
450,1.5972958937527e-05
451,1.40168271269538e-05
452,1.32190555390677e-05
453,1.24212839511815e-05
454,1.16235123632954e-05
455,1.02993677623385e-05
456,2.00345583016276e-05
457,1.84892577885521e-05
458,9.89756033318113e-06
459,5.54384126233531e-06
460,2.3918571483211e-05
461,2.0024433666422e-06
462,1.81398024198116e-05
463,2.45277509226838e-05
464,1.24249995847863e-05
465,2.55984811792433e-05
466,1.0716350927053e-05
467,6.19913177609613e-06
468,7.00737518452933e-06
469,0
470,2.43251926427835e-06
471,0
472,1.57386961613583e-05
473,1.80219929628727e-05
474,1.31646450334273e-05
475,1.93916871327451e-05
476,2.55522722800321e-05
477,2.40431491960551e-05
478,2.25340261120782e-05
479,2.10249030281012e-05
480,1.09479558184325e-05
481,3.1455834357226e-06
482,1.56170203600957e-05
483,5.07016758972295e-06
484,1.05899220609986e-05
485,1.83971753138149e-05
486,1.30943289269382e-05
487,1.09858730014255e-05
488,2.77277261138656e-06
489,3.06280285229627e-06
490,1.40632069969039e-05
491,7.7515500872754e-06
492,5.88770211417928e-06
493,9.93013331572641e-06
494,1.72210284612001e-05
495,5.25726542674891e-06
496,2.01794496940593e-05
497,1.43131392674238e-06
