"wavelength","measurement"
380,3.02314308282487e-05
381,3.56253386386077e-05
382,2.18065269971258e-05
383,3.36432870662243e-05
384,4.28166692839423e-05
385,4.48668073508517e-05
386,1.66403726344076e-05
387,2.68571255015091e-05
388,3.15430534167781e-05
389,9.29079771328493e-06
390,3.27508589407181e-05
391,2.2680483306157e-05
392,3.85350496395011e-05
393,3.53708666732837e-05
394,7.26974674100126e-05
395,2.45700021509474e-05
396,8.69515480690879e-06
397,1.53721658560433e-05
398,2.20491769051779e-05
399,2.87261879543124e-05
400,0
401,1.70532056536939e-05
402,2.1216080708176e-05
403,3.93806212300048e-05
404,4.44112134952304e-05
405,1.04410392585054e-05
406,2.96035307035527e-05
407,2.49754501556311e-05
408,1.47485366010588e-05
409,1.26164923961332e-05
410,2.75760558408337e-05
411,8.69700379585407e-06
412,5.97010523307698e-06
413,2.10599111472883e-05
414,2.21394945888431e-05
415,0
416,1.34142399278738e-05
417,1.47496251158285e-05
418,1.78438199864859e-05
419,2.28013124113681e-05
420,4.34439900523533e-05
421,2.83940886520393e-05
422,2.80000055680853e-05
423,4.07418655329677e-05
424,1.26739465583167e-05
425,3.30964443270953e-05
426,3.88967435516369e-05
427,2.939151977981e-05
428,1.47674396343071e-05
429,1.72886395909191e-05
430,2.04069823837805e-05
431,3.04333076813199e-05
432,2.52982288795799e-05
433,1.81188362019714e-05
434,3.00946273992687e-05
435,1.39515334229609e-05
436,2.77171397583731e-05
437,2.6847497395758e-05
438,2.59778550331429e-05
439,2.51082126705279e-05
440,6.19566393452603e-06
441,7.71861312613945e-06
442,2.42126714300393e-05
443,1.54650201674515e-05
444,1.7408559503366e-05
445,1.93520988392805e-05
446,2.12956381751951e-05
447,3.19874819131503e-05
448,3.09407935979494e-05
449,3.03426534289922e-05
450,1.59673436192283e-05
451,5.49738829801734e-06
452,9.31106413800071e-06
453,1.31247399779841e-05
454,1.69384158179675e-05
455,0
456,0
457,2.55632465000449e-05
458,1.8320222551258e-05
459,1.53067043773667e-05
460,2.77764679339172e-05
461,1.08965826215953e-05
462,1.46385778413832e-05
463,1.05667585809723e-05
464,2.32287703517648e-05
465,2.08788989002758e-05
466,1.59259893380882e-05
467,1.52270756190582e-05
468,1.75886713598672e-05
469,7.30409862532181e-06
470,2.40472629466808e-05
471,1.30842987960384e-05
472,8.15994309366751e-06
473,1.86792885714548e-05
474,6.88543019906112e-06
475,2.36249986833322e-05
476,2.44811716805565e-05
477,2.54815455016975e-05
478,2.64819193228385e-05
479,2.74822931439795e-05
480,1.7446479040257e-05
481,1.53338706208339e-05
482,2.96017464280599e-05
483,6.9421326946179e-06
484,9.23154046116648e-06
485,1.31001272955761e-05
486,2.33951344948281e-05
487,1.62253027395366e-05
488,1.53814818153457e-05
489,1.28401877198078e-05
490,1.34119837568165e-05
491,2.44345579863976e-05
492,1.4283222972401e-05
493,7.11335602946249e-06
494,1.32072307128226e-05
495,5.05962005248284e-06
496,0
497,6.85341873957815e-06
498,0
499,1.51684772333673e-05
500,1.12101917547886e-05
501,9.10098911467123e-06
502,9.41975765544411e-06
503,8.06454402831579e-08
504,1.52810640299894e-05
505,1.00060097636432e-05
506,2.16487452598102e-05
507,1.14670298299177e-05
508,6.96980846269698e-06
509,8.32270792532036e-06
510,1.13828466936091e-05
511,7.52367803399585e-06
512,1.9436321980105e-05
513,1.25589522183897e-05
514,1.14487927734618e-05
515,1.79170980327252e-05
516,1.6800177501349e-05
517,1.89126823487223e-05
518,8.15052067481268e-06
519,1.08716565094919e-05
520,0
521,3.04567713287373e-06
522,6.09135426574747e-06
523,9.1370313986212e-06
524,1.29049624183707e-05
525,1.02645385369325e-05
526,1.2978848514976e-05
527,0
528,1.96799192640843e-05
529,1.20239457886936e-05
530,1.1627338398633e-05
531,1.18698392899404e-05
532,2.87446378994836e-06
533,1.03098849017868e-06
534,1.33183907618733e-05
535,1.88919381853319e-05
536,1.13828749377709e-05
537,5.90907793892387e-06
538,7.83996761538672e-06
539,7.23809794988115e-06
540,1.23904812128785e-05
541,9.12715591905148e-06
542,1.34054967861557e-05
543,1.61498063274122e-05
544,6.38130607457717e-06
545,1.12096919070627e-05
546,4.66430888625767e-06
547,1.24680971270769e-05
548,2.0271885367896e-05
549,2.80756736087152e-05
550,9.20794112739028e-06
551,1.53089808064132e-05
552,0
553,1.03522604539409e-05
554,1.46302649610368e-05
555,7.88818901592706e-06
556,1.61853693948022e-05
557,6.04121038381921e-06
558,1.47488591860182e-05
559,9.80504825745389e-06
560,7.13957793594215e-06
561,9.96441676991782e-06
562,1.15296003308179e-05
563,5.583581245648e-06
564,1.6843972103632e-05
565,8.43982158622928e-06
566,5.66748100164774e-06
567,8.70874130407347e-06
568,1.60301064784681e-05
569,8.12119492036456e-06
570,9.93743105015638e-06
571,8.89716259038765e-06
572,1.39481888541888e-05
573,1.14910769118304e-05
574,1.2434299206691e-05
575,0
576,2.17106141334768e-06
577,4.34212282669536e-06
578,6.51318424004303e-06
579,8.68424565339071e-06
580,1.08553070667384e-05
581,7.88652512444432e-06
582,5.45871273028675e-06
583,1.56565482552822e-05
584,7.86046051039914e-06
585,1.00771471526837e-05
586,7.84465486315323e-08
587,3.09819925174732e-07
588,3.76618207867999e-06
589,7.22254423218526e-06
590,1.06789063856905e-05
591,2.46328603647883e-06
592,7.29322548885048e-06
593,7.77930605469788e-06
594,1.41109595784465e-05
595,1.84783247448294e-05
596,9.90638597501532e-06
597,7.07412348165743e-06
598,1.64692031548205e-05
599,7.32588553438275e-06
600,6.35122932299239e-06
601,1.89971597281364e-05
602,4.54545821998175e-06
603,1.46295161916371e-05
604,4.93589190299913e-06
605,0
606,7.92690381719537e-06
607,1.42413016479528e-05
608,8.70403605822333e-06
609,1.37890728971633e-05
610,1.02587477847876e-05
611,5.59246033339209e-06
612,7.27838750471219e-06
613,7.27697728627361e-06
614,7.74329278696887e-06
615,0
616,1.1559106188445e-05
617,1.36950531564969e-05
618,2.25341501028322e-05
619,9.2291161817697e-06
620,1.198144903146e-05
621,9.91907073559469e-06
622,8.8904200766955e-06
623,7.39925901406051e-06
624,7.78239288487831e-06
625,8.16552675569612e-06
626,8.54866062651392e-06
627,8.02102634100389e-06
628,6.47184344843807e-06
629,8.1072835664792e-06
630,2.47285588873857e-05
631,2.55634083761845e-05
632,4.81565717224882e-06
633,8.66398117789902e-06
634,0
635,1.74374167164847e-07
636,1.80704200553537e-05
637,8.52918770962842e-06
638,1.32744434942701e-07
639,9.60653018109196e-06
640,9.24263196521423e-06
641,7.69691967671983e-06
642,1.2852121274514e-05
643,1.14032037197256e-05
644,9.95428616493724e-06
645,8.50536861014885e-06
646,5.10609541289925e-06
647,9.01985603238197e-06
648,0
649,1.95656226936979e-05
650,6.73850710319661e-06
651,0
652,1.23740168358046e-05
653,1.5018546390376e-05
654,5.16294843140429e-06
655,0
656,2.39678727378935e-05
657,0
658,1.36459760932807e-05
659,1.89560336392108e-05
660,1.56667159880727e-05
661,1.10084808964076e-05
662,1.41153912625885e-05
663,2.70119859738583e-06
664,3.85513692619407e-06
665,1.53726607427139e-05
666,4.42310817808227e-06
667,1.04088369482659e-05
668,9.52880870963736e-06
669,1.29726588898616e-05
670,1.78528297181629e-05
671,2.50076897791008e-05
672,1.96395190717435e-05
673,2.63172039330752e-05
674,1.77836598481872e-05
675,2.97090198109293e-05
676,2.99887909252655e-05
677,1.2568910866011e-05
678,1.8765926965747e-05
679,1.2607466899925e-05
680,1.30112935365603e-07
681,0
682,1.9590826313897e-05
683,1.33790624504134e-05
684,1.06270651873155e-05
685,9.41174617447497e-06
686,1.5430800128434e-05
687,1.18629219989431e-05
688,2.17665146344833e-05
689,2.18521581433445e-05
690,1.50832484040727e-05
691,2.68929581072488e-05
692,9.22619421022477e-06
693,8.37977867486198e-06
694,1.86736435211499e-05
695,1.07284549957574e-05
696,3.29218807546076e-05
697,1.72887874884509e-05
698,1.29659752728374e-05
699,2.06213407294111e-05
700,1.272515435264e-05
701,2.88260427120296e-05
702,2.05361295371338e-05
703,2.28307305388356e-05
704,3.90525911199673e-05
705,1.31684412248861e-05
706,1.89917399697818e-05
707,2.68335947864391e-05
708,1.2336682571269e-05
709,2.38401229688893e-05
710,1.65830566045339e-05
711,3.58519900368717e-05
712,1.00784300017063e-05
713,2.74513994524572e-05
714,2.9504587375412e-05
715,1.85107332207572e-05
716,4.52268681849127e-05
717,2.08316892571088e-05
718,2.63550759389085e-05
719,3.7045686464779e-05
720,3.72649057802327e-05
721,1.084211869226e-05
722,2.50598717967965e-05
723,2.56459332195858e-05
724,3.2206171156567e-05
725,3.09181082790194e-05
726,2.81426585412107e-05
727,2.16362869547594e-05
728,2.72104452684048e-05
729,7.17876406669718e-06
730,3.57165376150738e-05
731,4.04487066117658e-05
732,3.3059235440522e-05
733,3.22766012270092e-05
734,4.59472209001998e-05
735,2.67351699741957e-05
736,3.26282103643481e-05
737,3.70300530681038e-05
738,4.14318957718594e-05
739,4.58337384756151e-05
740,3.14676557373159e-05
741,3.22772878300789e-05
742,3.15636410527441e-05
743,3.08499942754094e-05
744,3.01363474980747e-05
745,4.12912698772983e-05
746,4.47184397398499e-05
747,5.52820834258064e-05
748,3.37117986875975e-05
749,2.89404311054707e-05
750,5.36646584832245e-05
