"wavelength","measurement"
380,0.000458765646694417
381,0.000521312013709318
382,0.000531473839971488
383,0.000629548571515699
384,0.000727447023280974
385,0.000428745383667515
386,0.000806439724498401
387,0.000666921506840411
388,0.000409314337031693
389,0.000315594346568672
390,0.000627802499906981
391,0.000375166942891908
392,0.000819034436325127
393,0.000147990911432887
394,0.000661176554000586
395,0.000434782762646398
396,0.000455583538230319
397,0.000384931066251904
398,0.000314278594273489
399,0.000243626122295074
400,0.00057914421834832
401,0.000372956173382694
402,0.000537175422315176
403,0.000421209152939386
404,0.000467134977859985
405,0.000462790436912562
406,0.000603828950589823
407,0.00024177751980925
408,0.000176404982415499
409,0.000370491078713284
410,0.000503919872582943
411,0.00032724864601216
412,0.000216681383939855
413,0.000313324419056385
414,0.000315404264759855
415,0
416,0.000166347921398081
417,0.000294306322288342
418,0.000427721417246398
419,0.000374928187278867
420,0.000424981955064363
421,0.000192617351810146
422,0.000350926758461216
423,0.000525051755602245
424,0.000607334047778234
425,6.80457441788097e-05
426,0.000427094791178059
427,0.000326512388222659
428,0.000256730595553343
429,0.000285517232208803
430,0.000338364958056001
431,0.000376887825463564
432,0.000412543304106953
433,0.000384768572069776
434,0.000508237858172837
435,0.000300526436470132
436,0.000352947635407553
437,0.000394574912973568
438,0.000436202190539582
439,0.000477829468105596
440,0.000313658731842631
441,0.000286918874918142
442,0.000259433238907264
443,0.000334222484976108
444,0.000298176903504108
445,0.000262131322032108
446,0.000226085740560108
447,0.000326131866105351
448,0.0005208622667388
449,0.000369229243255416
450,7.33735877913984e-05
451,0.000270317232142348
452,0.000266822189648779
453,0.000263327147155209
454,0.00025983210466164
455,0.000279691360277069
456,0
457,0.000205356711129736
458,0.000282012848150801
459,0.000159945336442364
460,0.000538402419109445
461,0.000287363722476411
462,0.00040745734702728
463,0.000213336743287773
464,0.00040682702697256
465,0.000396760656380194
466,0.000199727883758439
467,0.0002169652715562
468,2.54732124659975e-05
469,5.50193485892502e-05
470,0.000199594868768422
471,0.000314175963406317
472,0.000238865978050169
473,0.000333424774621847
474,0.000129647373904716
475,0.000382256903206328
476,0.000248777990007101
477,0.000242991484776837
478,0.000237204979546574
479,0.00023141847431631
480,0.000247621362203724
481,0.000368407397099687
482,0.00019486421118197
483,0.000288121120781305
484,0.000239534366363314
485,0.000160150115406375
486,0.000320122569825941
487,0.000258587143039551
488,0.00037570668635349
489,0.000286613374522914
490,8.51073068650976e-05
491,0.000320202687422655
492,4.86089500591968e-05
493,0.000256714671640093
494,0.000228116941983039
495,0.000152777615381193
496,0.000237034164029802
497,0.000286716879802794
498,0.000212209029467305
499,0.000171241871550371
500,0.000278582277008386
501,0.000203492109919887
502,0.000222951475610758
503,8.96278680234775e-05
504,0.000295587763836734
505,0.00024129853992147
506,0.000281297628505804
507,0.00016008046250755
508,8.18550855005601e-05
509,0.000207943435084344
510,0.000123968605333862
511,0.000287867507486174
512,0.00023830558637473
513,0.000158172099631189
514,0.000165912501648169
515,9.54601270944191e-05
516,0.000215075483755527
517,0.00020130911119705
518,0.000248590878679881
519,0.000232248513821993
520,0.000200615911307026
521,0.000179680063012222
522,0.000158744214717418
523,0.000137808366422613
524,0.000114609898753826
525,0.000145320832727274
526,9.99835603239936e-05
527,0.00024999157810539
528,0.000224799585434876
529,0.000298987587291024
530,0.000163497833944812
531,0.000140867281115094
532,0.000196698391738318
533,0.00019060123804473
534,0.000173483079421438
535,0.000257417642331272
536,0.000174352087422045
537,0.000133649739246709
538,0.000172120886053675
539,0.000208855730478815
540,0.000221185676683215
541,0.000166609623371754
542,0.00027111487149568
543,9.48522840456074e-05
544,0.000300124811235027
545,0.000165892689843004
546,0.000180924439973459
547,0.000218342230869746
548,0.000255760021766033
549,0.00029317781266232
550,0.000190320435593123
551,0.000120073580483786
552,0.000126716790098271
553,0.000239562589214341
554,0.000236308719596225
555,0.000262698078940043
556,0.000212017147019646
557,0.000276647929315376
558,0.000241612097036292
559,0.000165516693580653
560,0.000205389300629672
561,0.000254753797372714
562,0.000311321414115366
563,0.000149211282315118
564,0.000152339687210798
565,0.000227886316791195
566,0.000267730179758035
567,0.000378687878924698
568,0.000249671869295793
569,0.000265754664416058
570,0.000272103702503778
571,0.000274844277250532
572,0.000350697333761209
573,0.000443153531620767
574,0.000350175353797606
575,0.00028640640405548
576,0.000333861181140748
577,0.000381315958226016
578,0.000428770735311284
579,0.000476225512396553
580,0.000523680289481821
581,0.000679605099995915
582,0.000689467923702706
583,0.000882673642289834
584,0.000740222459356872
585,0.000800524921926944
586,0.00096222920203381
587,0.00105677862288866
588,0.00115495368526758
589,0.00125312874764649
590,0.0013513038100254
591,0.00149594594361208
592,0.00182499492785917
593,0.00182371271489241
594,0.00210644687596669
595,0.0022874116403316
596,0.00275493271252162
597,0.00285481185823235
598,0.00341726856610983
599,0.00377342116674767
600,0.00430821760417581
601,0.00477520819878879
602,0.00541606581786143
603,0.00614404363272508
604,0.00681557695157926
605,0.00749921201081005
606,0.00879215669848678
607,0.00990378766908222
608,0.0111279941993817
609,0.0126399706316684
610,0.0142408114984021
611,0.0159762479678292
612,0.0179122068892244
613,0.0201814338572522
614,0.0225357384996243
615,0.0257566394268498
616,0.0282109124329789
617,0.0315100801286009
618,0.0350318467313065
619,0.0390029530098796
620,0.0432148675529928
621,0.0485594387518224
622,0.053197148026205
623,0.059668340486735
624,0.0666049866945747
625,0.0735416329024143
626,0.080478279110254
627,0.0871723346955094
628,0.09355079278536
629,0.0976204451888338
630,0.10070477581811
631,0.0990520510135269
632,0.0963997713235294
633,0.0912395412476818
634,0.083062200343559
635,0.0743841235512504
636,0.0634788635173576
637,0.0550328231904908
638,0.0453646583320981
639,0.0382910917385147
640,0.0311105335306753
641,0.0258664265118379
642,0.0211624657860886
643,0.01812704155768
644,0.0150916173292715
645,0.0120561931008629
646,0.0102905008152729
647,0.00856456372470767
648,0.00705234938338209
649,0.00594673075264544
650,0.00493226410898602
651,0.00422393860199751
652,0.0035237767480193
653,0.00303125774707163
654,0.00256959742071282
655,0.00219762501089569
656,0.00201698679843007
657,0.00198971565244585
658,0.00163089560072117
659,0.00150846374236407
660,0.00122394052445497
661,0.00123913647782027
662,0.00101831195174352
663,0.000967554405830786
664,0.000762511798154548
665,0.000728354982386874
666,0.000765049857800653
667,0.000609248417710354
668,0.000725272723250404
669,0.000290968462557752
670,0.000574038119135073
671,0.000513783962675487
672,0.000474741254397941
673,0.000356647916339576
674,0.000430265532665122
675,0.000532588360867804
676,0.000420769838725622
677,0.00047034951766177
678,0.000335412533964672
679,0.000356907458544914
680,0.000339417903974962
681,0.000364760965018536
682,0.000305838136252447
683,0.00014560699977649
684,0.000216517339695227
685,0.000285176862983603
686,0.000337514736830534
687,0.000187408191321159
688,0.000375456180570665
689,0.000377667313473562
690,0.000235325400968538
691,0.000432315083623157
692,0.000240590615398985
693,0.0005774073565062
694,0.000191264140119877
695,0.000381639168350758
696,3.69374519887792e-05
697,0.00034804682226791
698,0.000361520921424378
699,0.000355082267538494
700,0.000438171022671589
701,0.000363807009863924
702,0.000322313043970376
703,0.000257784492656676
704,0.000320809290773846
705,0.000351768168394908
706,0.000419800330419701
707,0.000333451694305017
708,0.000517819148955267
709,0.000255355325411649
710,0.000381745908361319
711,0.000402908717727549
712,0.000274827965132989
713,0.000468196033360581
714,0.000193047993593646
715,0.000419153824667798
716,0.000521595124889739
717,0.000443359320450409
718,0.000408926583510736
719,0.000562906918035552
720,0.000543717339486663
721,0.000204192688948771
722,0.000482288356032124
723,0.000412306047190676
724,0.00046679467176114
725,0.000358715553239167
726,0.000383891149457655
727,0.000377777218418179
728,0.000285588287659089
729,0.000331808403348519
730,0.000502090134541449
731,0.000448459807574432
732,0.000239050138507147
733,0.000438828561815022
734,0.000510976609983058
735,0.000382339977130082
736,0.000492645381374271
737,0.000590191183465845
738,0.000687736985557419
739,0.000785282787648993
740,0.000509250558054881
741,0.000394711989762726
742,0.000442326640752929
743,0.000489941291743133
744,0.000537555942733337
745,0.000397458317769578
746,0.000468925204894514
747,0.000655327619304392
748,0.0003479999202202
749,0.000558450384714052
750,0.000371967102408255
751,0.00032888553227127
752,0.000442168004412828
753,0.000313184767606799
754,0.000449461081082814
755,0.000490435008850125
756,0.000531408936617436
757,0.000572382864384746
758,0.000603227084963877
759,0.000504440114766667
760,0.00057070229743526
761,0.000458904953035434
762,0.00052405880690921
763,0.000385317324283766
764,0.000683642911434829
765,0.000398497114130296
766,0.000493568329484121
767,0.000536549974707629
768,0.000346118390390935
769,0.00054518955387121
770,0.000687720134334116
771,0.000639972042497256
772,0.000597438485606359
773,0.000514960051392884
774,0.000569870222056194
775,0.000741613585151106
776,0.000668257229397959
777,0.000592188795811095
778,0.000706370131328032
779,0.000651689653956427
780,0.000555511280495628
