"wavelength","measurement"
380,1.06881568312599e-05
381,2.96705498230629e-05
382,4.89829827037966e-05
383,3.84899727394305e-05
384,1.22135238991559e-05
385,4.46203383648603e-05
386,1.90516044021588e-05
387,2.96142418296511e-05
388,4.67802419201677e-05
389,9.72650098015442e-06
390,4.2081580433566e-06
391,2.98577685662211e-05
392,9.50722580985402e-06
393,2.99461869323706e-05
394,8.31728552041001e-05
395,3.65850112562739e-05
396,4.65455153240065e-06
397,2.04502533003422e-05
398,3.62459550682838e-05
399,5.20416568362254e-05
400,0
401,4.33408070572731e-05
402,1.39086022970046e-05
403,4.70963494468993e-05
404,4.73745736825184e-05
405,2.93590297732735e-05
406,1.3526246427256e-05
407,1.92027979096691e-05
408,1.14910177292589e-05
409,3.21221094181337e-05
410,1.80866964850655e-05
411,2.1168604532101e-05
412,1.17203237237917e-05
413,0
414,1.10836387496756e-05
415,8.59777837657139e-07
416,2.11843957738923e-05
417,8.37358540324761e-06
418,2.71035742899899e-05
419,1.99881272535082e-05
420,3.67529859377239e-05
421,3.83482884246004e-06
422,2.88150019609551e-05
423,1.35768296071978e-05
424,0
425,2.12921416740695e-05
426,2.70442520576938e-05
427,3.33077713206752e-05
428,7.16070748046948e-06
429,2.74098540761809e-05
430,2.02142077036488e-05
431,1.47547643471714e-05
432,1.83298155014475e-05
433,1.88142596884766e-05
434,2.02595154363362e-05
435,1.25979620243104e-05
436,6.6982071476849e-06
437,1.04894063822773e-05
438,1.42806056168696e-05
439,1.8071804851462e-05
440,0
441,2.94202683613119e-06
442,1.90045877677885e-05
443,2.34449195425396e-05
444,2.36941667767111e-05
445,2.39434140108826e-05
446,2.4192661245054e-05
447,1.98225612650568e-05
448,8.5850183811302e-06
449,1.88378617006884e-05
450,9.67663271962208e-06
451,8.79939431114013e-06
452,1.07222400620035e-05
453,1.26450858128668e-05
454,1.45679315637302e-05
455,9.00024724911252e-06
456,0
457,2.16739414060135e-05
458,1.24323445967834e-05
459,1.72968409459171e-05
460,1.85272326149523e-05
461,7.68398742191631e-06
462,0
463,8.88169155955516e-08
464,2.17149417185786e-05
